39.91839	116.356086	39.847571	116.337917
39.871328	116.466506	39.870392	116.453314
39.909193	116.47794	39.915922	116.47442
39.922663	116.469442	39.991606	116.427966
39.988843	116.42968	40.00991	116.483781
39.983512	116.428781	39.936461	116.426546
39.936541	116.426086	40.003829	116.47456
39.964357	116.497315	39.947914	116.439812
39.948163	116.434143	39.952778	116.408339
39.951968	116.408069	39.949199	116.417912
39.942109	116.425626	39.957104	116.467986
39.910206	116.519428	39.923791	116.520969
39.86334	116.51379	39.847482	116.573723
39.863087	116.505336	39.874369	116.455999
39.879083	116.456048	39.94717	116.543428
39.923211	116.515366	39.993865	116.293487
39.997251	116.299179	39.980371	116.338686
39.957678	116.346336	39.983888	116.312641
39.962605	116.353281	39.975691	116.354443
39.949664	116.428071	39.93676	116.455349
39.882958	116.461476	39.900531	116.319412
39.900566	116.320878	39.927553	116.353494
39.886957	116.401083	39.863646	116.504493
39.868042	116.477359	39.8637	116.510227
39.876307	116.489234	39.976613	116.463372
39.975354	116.485359	39.972212	116.505705
39.977592	116.489805	39.988001	116.470847
39.972509	116.479729	39.930874	116.513425
39.922726	116.517445	39.907901	116.517847
39.925423	116.478324	39.932162	116.506507
39.929765	116.501894	39.917759	116.507355
39.915954	116.502201	39.905187	116.428979
39.887584	116.398569	39.842349	116.412174
39.872546	116.467739	39.892491	116.406218
39.891731	116.428827	39.933521	116.39883
39.863944	116.502874	39.924655	116.434043
39.929404	116.430351	39.95843	116.308378
39.958549	116.432087	40.005729	116.409017
39.983395	116.416648	39.951548	116.400338
39.90728	116.327966	39.928239	116.334132
39.937685	116.354481	39.923802	116.36631
39.89361	116.437873	39.867002	116.513774
39.858764	116.491706	39.887849	116.458924
39.879407	116.48323	39.9315	116.499997
39.925802	116.501885	39.932089	116.504623
39.926572	116.501965	39.938061	116.434722
39.865371	116.375271	39.958165	116.450725
39.952133	116.456802	39.898974	116.461157
39.897069	116.461003	39.898347	116.502683
39.900649	116.507361	39.949658	116.462814
39.937401	116.461452	39.925786	116.523917
39.906872	116.477696	39.899065	116.487021
39.885202	116.489427	39.915555	116.478012
39.907142	116.477656	39.876285	116.454696
39.8665	116.500181	39.9194	116.454264
39.933502	116.436728	39.920114	116.457545
39.907793	116.47778	39.90073	116.490401
39.900575	116.498777	39.928969	116.5044
39.929504	116.50439	39.912045	116.471402
39.860404	116.510074	39.976616	116.493068
39.976576	116.491728	39.873584	116.459711
39.873594	116.458671	39.922456	116.441688
39.92116	116.454374	39.854681	116.512402
39.882029	116.492935	39.900899	116.501213
39.900724	116.49213	39.89329	116.491744
39.893301	116.489756	39.908933	116.47805
39.9202	116.469558	39.908603	116.47776
39.906392	116.477766	39.888104	116.477245
39.908169	116.471009	39.864132	116.499755
39.86671	116.500151	39.943614	116.452418
39.9438	116.455432	39.948034	116.358596
39.948974	116.356556	39.95718	116.327794
39.981227	116.476419	39.88671	116.29604
39.848749	116.279079	39.857959	116.304163
39.908903	116.310934	39.909635	116.187852
39.922499	116.310473	39.937298	116.310559
39.976937	116.342975	39.794432	116.36632
39.85451	116.363906	39.828334	116.478168
39.813382	116.493231	39.935072	116.434428
39.933711	116.456739	39.894515	116.470032
39.915499	116.495443	39.911936	116.595268
39.909866	116.522513	39.856427	116.505506
39.910302	116.489256	39.864302	116.499895
39.876173	116.496098	39.900534	116.49149
39.908502	116.474591	39.876385	116.460861
39.872972	116.460734	39.847778	116.527272
39.8648	116.51386	39.908583	116.47699
39.908532	116.475941	39.894352	116.477291
39.89125	116.47734	39.897262	116.465471
39.916649	116.517735	39.928309	116.49777
39.927826	116.495997	39.88784	116.489356
39.878502	116.461356	39.897491	116.41706
39.896	116.418654	39.84586	116.419841
39.860873	116.507165	39.857794	116.459878
39.86023	116.505237	39.949384	116.553313
39.924291	116.517276	39.912676	116.550851
39.915218	116.55055	39.920226	116.534086
39.916384	116.501941	39.929597	116.498832
39.926872	116.501875	39.919489	116.553699
39.915569	116.491038	39.929985	116.417297
39.871107	116.512684	39.909733	116.47802
39.900618	116.467678	39.872202	116.460764
39.873689	116.457379	39.923265	116.477677
39.928475	116.478131	39.908503	116.47717
39.909606	116.473021	39.891075	116.465024
39.891602	116.465033	39.906373	116.460197
39.895379	116.461003	39.905936	116.457622
39.895359	116.461153	39.92125	116.469678
39.922543	116.469612	39.947108	116.416691
39.948769	116.416622	39.948246	116.371953
39.911376	116.37394	39.905022	116.346254
39.90715	116.376901	39.908017	116.415825
39.90811	116.41686	39.907816	116.437574
39.908096	116.438614	39.908324	116.450137
39.861726	116.513864	39.925413	116.56803
39.92276	116.563345	39.910526	116.551115
39.909688	116.547738	39.886585	116.488803
39.884498	116.462887	39.841999	116.469285
39.845909	116.467866	39.865066	116.472034
39.879142	116.461376	39.937163	116.448623
39.936573	116.448333	39.94118	116.436091
39.915721	116.506195	39.912871	116.550784
39.933183	116.513423	39.955149	116.457876
39.93653	116.461375	39.990231	116.480317
39.977646	116.47518	39.994914	116.404614
39.994614	116.407434	39.984354	116.387521
39.968288	116.375678	39.96855	116.354566
39.911658	116.522199	39.926984	116.452242
39.926934	116.453222	39.913771	116.45028
39.913801	116.458631	39.987878	116.492508
39.987904	116.49544	39.968866	116.547154
39.93765	116.530002	39.933901	116.467453
39.966289	116.307219	39.907629	116.275131
39.866538	116.314984	39.889764	116.391741
39.955113	116.425271	39.94966	116.4735
39.95346	116.47438	39.958163	116.349499
39.952765	116.370005	39.96587	116.385267
39.962953	116.385786	39.915648	116.412386
39.915558	116.411146	39.952466	116.359582
39.952674	116.366403	39.882041	116.37086
39.881338	116.370874	39.881308	116.370874
39.878499	116.373757	39.905841	116.411595
39.910501	116.4132	40.067267	116.559673
40.061705	116.574859	39.937671	116.474665
39.936553	116.474206	39.917715	116.452163
39.933611	116.455399	39.893669	116.426233
39.884462	116.442982	39.895605	116.4429
39.884548	116.462957	39.841419	116.469305
39.843703	116.480764	39.893352	116.477801
39.863207	116.505276	39.898217	116.502603
39.89666	116.502589	39.897162	116.471878
39.897227	116.469624	39.916766	116.457968
39.910332	116.474263	39.908552	116.475331
39.908462	116.474011	39.907042	116.443871
39.906466	116.455472	39.875845	116.452956
39.876203	116.465253	39.876522	116.4855
39.861424	116.487476	39.888786	116.358701
39.86378	116.51383	39.883435	116.479468
39.876226	116.469815	39.887565	116.389977
39.892021	116.401759	39.907031	116.418274
39.907101	116.418264	39.915493	116.418692
39.91553	116.424813	39.935473	116.436639
39.936074	116.434162	39.96731	116.454807
39.965263	116.458005	39.963391	116.446508
39.922027	116.461231	39.931519	116.504323
39.931529	116.505833	39.962996	116.403994
39.857052	116.399722	39.79969	116.380233
39.791771	116.398315	39.917036	116.421241
39.917026	116.421021	39.896232	116.363466
39.91513	116.521559	39.869559	116.541214
39.905932	116.443801	39.908513	116.47629
39.916065	116.471513	40.054527	116.615321
40.054077	116.614221	40.06465	116.574612
39.909358	116.455777	39.917386	116.457636
39.910759	116.457811	39.976893	116.483081
39.961365	116.493254	39.90079	116.489311
39.890024	116.489323	39.859722	116.470114
39.916504	116.501851	39.95534	116.460983
39.956714	116.467996	39.88461	116.456173
39.884412	116.441642	39.851642	116.564707
39.848917	116.564096	39.834872	116.539559
39.836541	116.534553	39.842895	116.530502
39.860204	116.421844	39.839049	116.414939
39.872672	116.400093	39.892311	116.405958
39.897359	116.415788	39.90144	116.356233
39.899861	116.378494	39.897273	116.424793
39.89456	116.439243	39.880006	116.424958
39.884564	116.45209	39.873653	116.477137
39.864124	116.502184	39.919165	116.444089
39.926903	116.440227	39.916323	116.453958
39.915242	116.461487	39.901135	116.447291
39.900027	116.486262	39.909223	116.47803
39.891892	116.465733	39.893128	116.472035
39.894409	116.47267	39.907087	116.462686
39.906052	116.477646	39.893802	116.477641
39.886832	116.4772	39.984058	116.311731
39.992896	116.338235	39.969409	116.370006
39.940861	116.398724	39.904527	116.424058
39.903139	116.418458	39.931503	116.417316
39.933684	116.432202	39.95406	116.460763
39.955364	116.468156	39.960466	116.492397
39.958175	116.49896	39.925053	116.501906
39.873998	116.507073	39.913599	116.475993
39.914753	116.469693	39.984099	116.343236
39.977973	116.353737	39.99707	116.459347
39.975533	116.483091	39.95914	116.46502
39.957438	116.42007	39.976956	116.413189
39.960035	116.450528	39.933482	116.425758
39.931399	116.425847	39.931226	116.443542
39.927753	116.44362	39.899054	116.459387
39.891032	116.46113	39.842266	116.535473
39.842496	116.535583	39.904777	116.424898
39.893424	116.44889	39.907788	116.499583
39.91353	116.521989	39.911199	116.547195
39.917167	116.528973	39.908071	116.515247
39.908138	116.51057	39.988651	116.403204
39.988338	116.394458	40.060548	116.348614
40.060193	116.345689	39.966969	116.323368
39.967389	116.343665	39.968225	116.390933
39.968496	116.398932	39.919325	116.451943
39.915454	116.503988	39.926768	116.440705
39.898	116.461819	39.908858	116.555469
39.908928	116.556449	39.909522	116.556456
39.909482	116.555126	39.9087	116.463331
39.909382	116.463038	39.878731	116.489413
39.878231	116.489423	39.90532	116.475847
39.905097	116.470124	39.923331	116.517636
39.91629	116.521242	39.89831	116.566407
39.911478	116.522209	39.912501	116.511541
39.915914	116.500971	39.959689	116.433296
39.95506	116.443497	39.929444	116.46734
39.930094	116.46966	39.927133	116.478074
39.921095	116.478076	39.892896	116.49128
39.893321	116.491046	39.906027	116.462086
39.906077	116.462106	39.865991	116.421635
39.868913	116.421623	39.889304	116.437394
39.858945	116.44809	39.877145	116.326724
39.880508	116.326704	39.841424	116.388196
39.840555	116.38826	39.836711	116.405596
39.887524	116.398549	39.886959	116.324327
39.906168	116.310179	39.858006	116.313084
39.888674	116.477725	39.880601	116.5033
39.873097	116.500312	39.855507	116.509271
39.864766	116.505233	39.998183	116.388276
39.997873	116.387886	40.00997	116.483711
40.011308	116.48074	39.945536	116.413551
39.903955	116.436043	39.999613	116.339413
39.995157	116.340095	39.992193	116.316061
39.988917	116.315974	39.91106	116.32613
39.911103	116.32071	39.871228	116.348541
39.872334	116.364184	39.87863	116.375007
39.882837	116.387407	39.900198	116.467328
39.900615	116.474096	39.884418	116.467856
39.880093	116.467851	39.931243	116.513523
39.870047	116.514474	39.862368	116.55978
39.869156	116.552778	39.871457	116.500352
39.872317	116.500262	39.908553	116.47706
39.974313	116.346503	39.988064	116.365368
39.988449	116.36924	39.940379	116.395504
39.940862	116.403075	39.991537	116.481922
39.908547	116.496151	39.931114	116.43955
39.92809	116.466939	39.88439	116.474141
39.889425	116.461599	39.913466	116.476232
39.91541	116.479754	39.91869	116.501917
39.919	116.501957	39.916729	116.529582
39.910226	116.522583	39.92567	116.526176
39.923236	116.528378	39.983196	116.506382
39.963757	116.491416	39.950088	116.463874
39.925126	116.461844	39.928228	116.473111
39.962183	116.458299	40.00914	116.502354
39.915831	116.506035	39.920691	116.440842
39.920254	116.457435	39.920954	116.455675
39.915399	116.485821	39.912384	116.590253
39.912804	116.588772	39.890255	116.482676
39.892488	116.477517	39.866873	116.434638
39.868514	116.43867	39.865021	116.454979
39.864111	116.454669	39.858735	116.44698
39.859272	116.449267	39.894342	116.477621
39.895749	116.477666	39.963104	116.311087
39.967088	116.326225	39.962835	116.366269
39.967681	116.371183	39.968674	116.40949
39.96933	116.434651	39.961263	116.445082
39.908407	116.495961	39.941115	116.420753
39.940862	116.401615	39.930323	116.3731
39.934632	116.396218	39.94237	116.363878
39.893206	116.49277	39.932041	116.432053
39.932681	116.425817	39.984712	116.431001
39.983492	116.430931	39.932723	116.417146
39.927847	116.417352	39.920552	116.430672
39.917603	116.42654	39.912785	116.412305
39.90915	116.41786	39.875257	116.450873
39.883395	116.425015	39.866061	116.421745
39.876205	116.459021	39.925571	116.399563
39.940831	116.400144	39.943329	116.425696
39.881839	116.492915	39.886562	116.47724
39.892172	116.461671	39.922105	116.264739
39.94678	116.326092	39.948488	116.314371
39.963417	116.311889	39.916841	116.203192
39.952807	116.309793	39.994029	116.315828
39.985942	116.316109	39.979032	116.324963
39.967399	116.342885	39.958032	116.34238
39.957494	116.332402	39.940487	116.360619
39.940614	116.370333	39.940842	116.403305
39.940806	116.411549	39.956908	116.42529
39.949866	116.428321	39.933122	116.484733
39.926893	116.478134	39.916149	116.515075
40.013951	116.360659	39.976514	116.333252
39.949225	116.359253	39.937207	116.357788
39.937836	116.358693	39.96883	116.435731
39.94507	116.456542	39.944645	116.46931
39.945107	116.472352	39.884606	116.453706
39.926979	116.443258	39.865948	116.461418
39.866585	116.460546	40.090775	116.565388
39.991943	116.405459	39.941868	116.372473
39.942031	116.374399	39.935502	116.381942
39.93265	116.379998	39.933431	116.392532
39.933409	116.395093	39.930477	116.43673
39.926964	116.452492	39.921397	116.480708
39.915626	116.482987	39.946948	116.468662
39.876153	116.496118	39.87891	116.500506
39.893372	116.475524	39.864168	116.378387
39.856863	116.394682	39.862463	116.434554
39.882828	116.461466	39.915565	116.476922
39.915346	116.484367	39.965864	116.545975
39.924906	116.528618	39.957345	116.544997
39.911528	116.522039	39.909627	116.418122
39.987654	116.465055	39.897021	116.263742
39.872443	116.252906	39.889824	116.430611
39.902079	116.416818	39.90819	116.41869
39.908112	116.424511	39.933742	116.417806
39.93952	116.408573	39.905138	116.431504
39.893687	116.461975	39.965723	116.442828
39.95499	116.458273	39.992357	116.471073
39.916261	116.518315	39.932592	116.506357
39.930665	116.501964	39.915829	116.495763
39.88746	116.489356	39.870275	116.523127
39.908076	116.51287	39.92291	116.519854
39.923261	116.517616	39.940862	116.403165
39.933382	116.397954	39.958689	116.418253
39.916607	116.426105	39.909783	116.425122
39.903315	116.436168	39.858726	116.43899
39.86481	116.460206	39.861427	116.460461
39.86071	116.502648	39.874168	116.495929
39.864074	116.502714	39.858559	116.510039
39.867271	116.50521	39.907971	116.480484
39.900121	116.477665	39.881347	116.435505
39.89687	116.417244	39.875271	116.3877
39.926648	116.440785	39.927244	116.455172
39.928662	116.455345	39.933899	116.450681
39.935878	116.455047	39.926993	116.439147
39.934111	116.443937	39.934317	116.439918
39.933792	116.435218	39.952366	116.360492
39.952466	116.361622	39.962841	116.38062
39.940842	116.405986	39.88348	116.392411
39.886439	116.396749	39.935617	116.403148
39.933741	116.456629	39.905193	116.461073
39.901665	116.461218	39.884298	116.469836
39.859247	116.486577	39.799004	116.465463
39.800596	116.480507	39.863783	116.599863
39.859504	116.510054	39.897825	116.510516
39.899951	116.477535	39.869355	116.477219
39.867991	116.475182	39.89711	116.418114
39.899131	116.41803	39.896803	116.439206
39.89632	116.502619	39.905421	116.479421
39.876122	116.48628	39.915409	116.493855
39.911263	116.491305	39.852873	116.480545
39.857088	116.475994	39.883708	116.461507
39.884298	116.463207	39.870932	116.507016
39.865602	116.513864	39.824119	116.53469
39.862417	116.505236	39.900799	116.502513
39.907746	116.503471	39.774065	116.525662
39.78254	116.518435	39.883418	116.461537
39.885218	116.461487	39.984804	116.473266
39.984804	116.473266	39.905692	116.443821
39.909513	116.47809	39.923104	116.482385
39.915379	116.488708	39.911616	116.515802
39.912638	116.522129	39.94595	116.514442
39.90833	116.461221	39.899126	116.45198
39.895344	116.461136	39.867723	116.445078
39.865958	116.440508	39.884514	116.45023
39.88447	116.455673	39.960573	116.444292
39.942902	116.450395	39.907012	116.476886
39.914153	116.469443	39.908649	116.471599
39.909364	116.469748	39.907091	116.465683
39.87946	116.456269	39.842132	116.370892
39.929315	116.478131	39.927306	116.496027
39.933701	116.456469	39.949102	116.459952
39.946393	116.455486	39.911263	116.492945
39.91568	116.479184	39.906663	116.458337
39.923263	116.467582	39.924784	116.499789
39.900587	116.486182	39.893529	116.47164
39.911136	116.519518	39.693027	116.409868
39.860984	116.509854	39.923186	116.494064
39.923145	116.493137	39.933927	116.47923
39.933868	116.478303	39.949064	116.472563
39.939867	116.474632	39.929509	116.471298
39.93361	116.483934	39.915399	116.493875
39.916344	116.513444	39.908061	116.480424
39.908672	116.465734	39.875833	116.495418
39.891084	116.490043	39.866975	116.459316
39.866335	116.458646	39.954299	116.455556
39.915326	116.483017	39.947095	116.551515
39.94702	116.550875	39.915698	116.55068
39.911528	116.521979	39.949814	116.459329
39.916124	116.513544	39.916625	116.553599
39.915998	116.54935	39.869178	116.413459
39.900755	116.49471	39.974056	116.469085
39.978214	116.481079	39.967779	116.489737
39.933658	116.478003	39.914235	116.489579
39.91584	116.567685	39.907981	116.516507
39.900545	116.475356	39.899009	116.504399
39.916788	116.440978	39.906646	116.446378
39.906756	116.457452	39.915859	116.510523
39.899227	116.489577	39.891938	116.455728
39.884528	116.463607	39.873668	116.507683
39.876677	116.489304	39.866355	116.460336
39.893714	116.458446	39.927794	116.381925
39.933053	116.383033	39.958826	116.407982
39.940862	116.403795	39.948106	116.380279
39.940821	116.398324	39.988068	116.400366
39.933647	116.438968	39.897636	116.45052
39.890112	116.46112	39.878113	116.456128
39.88396	116.456203	39.874138	116.506723
39.874916	116.501341	39.993919	116.481891
39.99005	116.486246	39.923845	116.465344
39.939181	116.474675	39.922767	116.481558
39.875363	116.504533	39.867882	116.521986
39.936587	116.450051	39.914239	116.502309
39.916044	116.514394	39.84818	116.33297
39.85447	116.363846	39.867707	116.364501
39.856902	116.413275	39.881377	116.437145
39.858664	116.444858	39.847379	116.458908
39.856943	116.392562	39.929165	116.478181
39.91541	116.480224	39.908318	116.497793
39.908787	116.492168	39.931389	116.504193
39.929735	116.501844	39.857303	116.515649
39.892959	116.490022	39.925608	116.484785
39.92291	116.48639	39.933904	116.507487
39.915644	116.500911	39.928768	116.546423
39.910366	116.522463	39.90731	116.441223
39.895147	116.461565	39.933391	116.455429
39.923596	116.453653	39.936801	116.425936
39.907304	116.529533	39.89897	116.526146
39.910063	116.47803	39.922984	116.483005
39.917525	116.477979	39.894181	116.502632
39.897228	116.498832	39.895724	116.455935
39.896779	116.461093	39.927009	116.445648
39.927298	116.440675	39.93712	116.495013
39.911104	116.48108	39.904238	116.381264
39.922486	116.384882	39.943857	116.408488
39.944967	116.408418	39.93263	116.343654
39.937021	116.348149	39.900252	116.342048
39.889926	116.337732	39.907661	116.302225
39.911363	116.31318	39.960065	116.379678
39.943667	116.393993	39.917324	116.373646
39.915379	116.373796	39.883407	116.434082
39.957388	116.42528	39.962483	116.428709
39.962369	116.427188	39.967534	116.404682
39.93334	116.408222	39.908032	116.474321
39.905602	116.477606	39.965313	116.43587
39.939662	116.450376	39.928412	116.455705
39.863596	116.505283	39.93389	116.483564
39.93382	116.482444	39.913968	116.355016
39.888824	116.477415	39.893555	116.467922
39.893601	116.464261	39.857323	116.410497
39.883893	116.426268	39.919374	116.457645
39.866022	116.513884	39.86369	116.509207
39.885261	116.437819	39.885281	116.437769
39.888801	116.430836	39.855052	116.36595
39.860232	116.406446	39.857251	116.387284
39.856921	116.388734	39.856954	116.420195
39.870324	116.461242	39.872129	116.472228
39.871295	116.471808	39.869018	116.467665
39.913314	116.478128	39.915674	116.503158
39.915784	116.505438	39.919679	116.518048
39.913262	116.451813	40.002523	116.456575
39.988684	116.476121	39.93926	116.49507
39.949761	116.471954	39.945839	116.462118
39.946719	116.461968	39.933827	116.447124
39.933747	116.438738	39.928441	116.450116
39.933789	116.454138	39.913041	116.501132
39.910086	116.522573	39.926742	116.206909
39.927565	116.20684	39.928894	116.180123
39.912536	116.186635	39.901336	116.242876
39.90744	116.278184	39.967978	116.374788
39.950994	116.425321	39.939672	116.433304
39.915702	116.47361	39.914968	116.518329
39.916529	116.515955	39.998745	116.473428
39.998745	116.473428	40.001043	116.463557
39.991192	116.472389	39.986474	116.489678
39.986664	116.489658	40.036645	116.349754
40.025288	116.351457	40.049776	116.437849
40.0308	116.417976	39.994456	116.466507
39.916129	116.509263	39.838649	116.415189
39.840148	116.414994	39.890863	116.396023
39.890763	116.395843	39.923709	116.288165
39.885171	116.326513	39.8893	116.384393
39.876087	116.491064	39.931539	116.504313
39.931599	116.502704	39.933813	116.461469
39.933769	116.454008	39.87952	116.335456
39.889168	116.33613	39.861169	116.386698
39.863446	116.386922	39.868041	116.357471
39.878509	116.373057	39.952698	116.408329
39.953181	116.425286	39.947302	116.427004
39.928213	116.44384	39.958161	116.457233
39.948188	116.455404	39.947795	116.450761
39.93599	116.455379	39.904676	116.447944
39.908593	116.441276	39.887428	116.427561
39.876692	116.48546	39.884585	116.465115
39.890185	116.461489	39.910059	116.361903
39.909909	116.359493	39.907783	116.408681
39.907823	116.409481	39.913401	116.45123
39.913501	116.455255	39.888748	116.479373
39.912485	116.525543	39.869579	116.541284
39.867368	116.509444	39.86124	116.500948
39.867338	116.500172	39.85836	116.456139
39.86471	116.460856	39.923316	116.442408
39.923768	116.442842	39.963878	116.379651
39.961741	116.379373	39.899579	116.251152
39.904458	116.264599	39.893286	116.254388
39.90744	116.280574	39.912886	116.287884
39.906068	116.308979	39.857959	116.302573
39.883357	116.383482	39.965328	116.379821
39.936857	116.396152	39.951463	116.391074
39.940862	116.403505	39.928081	116.452136
39.933631	116.456099	39.847443	116.560274
39.861506	116.513834	39.884706	116.453726
39.889124	116.440164	39.899654	116.374345
39.899112	116.374589	39.845856	116.369043
39.856901	116.389054	39.933497	116.438508
39.928342	116.455715	39.960745	116.497965
39.924896	116.455093	39.895051	116.465311
39.895662	116.472758	39.911174	116.495687
39.886492	116.45867	39.86459	116.511367
39.908532	116.464384	39.781464	116.52898
39.803796	116.48775	39.907099	116.451474
39.904933	116.460983	39.903705	116.477528
39.902591	116.477624	39.896164	116.458135
39.896769	116.461083	39.995231	116.468207
39.956614	116.467976	39.964056	116.503072
39.964277	116.497475	39.944625	116.46979
39.94115	116.435491	39.922699	116.381522
39.930031	116.408926	39.905901	116.416099
39.8659	116.500161	39.881576	116.45399
39.882694	116.450923	39.952242	116.559891
39.915994	116.501281	39.942084	116.287197
39.935419	116.319743	39.965526	116.300032
39.967499	116.36038	39.968918	116.415575
39.922977	116.461281	39.918256	116.518229
39.91681	116.521712	39.917227	116.528043
39.916139	116.515435	39.909079	116.531803
39.915914	116.501441	39.917431	116.553608
39.915884	116.501191	39.899187	116.488727
39.898797	116.489797	39.924402	116.405739
39.924393	116.40863	39.950282	116.41639
39.949752	116.41627	39.922673	116.467832
39.915825	116.471823	39.910759	116.507782
39.916029	116.509533	39.840679	116.320383
39.84882	116.33505	39.856823	116.403684
39.860366	116.414006	39.864127	116.431383
39.865787	116.425458	39.878061	116.362602
39.878337	116.366288	39.865818	116.442048
39.86586	116.440098	39.852872	116.436554
39.860377	116.431983	39.884618	116.331091
39.932426	116.339111	39.93255	116.35515
39.932472	116.351649	39.897324	116.323294
39.913959	116.341172	39.932102	116.29271
39.932132	116.307173	39.850917	116.359517
39.849367	116.385757	39.817493	116.396698
39.817239	116.399388	39.854159	116.41443
39.865531	116.421285	39.983561	116.437756
39.95421	116.423417	39.967806	116.373556
39.940832	116.404225	39.973188	116.485049
39.974296	116.481756	39.941295	116.462144
39.871328	116.466226	39.959763	116.438586
39.959708	116.436932	39.921868	116.424652
39.922626	116.440588	39.898366	116.445216
39.860773	116.508545	39.911076	116.44052
39.914718	116.441083	39.872685	116.552538
39.873538	116.508063	39.867148	116.463108
39.869442	116.467699	39.916131	116.46118
39.906752	116.477426	39.92223	116.520964
39.876242	116.474239	39.896313	116.427608
39.88441	116.474941	39.887454	116.461676
39.89883	116.461759	39.900571	116.476895
39.908452	116.474201	39.960425	116.470299
39.951819	116.469474	39.968614	116.40956
39.965863	116.418071	39.92333	116.71366
39.860844	116.509324	39.841149	116.564707
39.847003	116.564181	39.906211	116.416139
39.901978	116.42084	39.902709	116.399599
39.902259	116.415728	39.910759	116.361003
39.88765	116.350079	39.922731	116.440147
39.913357	116.441134	39.859536	116.463541
39.863636	116.505143	39.887914	116.487169
39.908287	116.495671	39.934859	116.497628
39.872985	116.406834	39.86594	116.437288
39.865994	116.430877	39.886391	116.395086
39.888196	116.407522	39.869689	116.392209
39.865486	116.402511	39.865923	116.434998
39.862933	116.43842	39.891087	116.331792
39.88612	116.339819	39.911669	116.475262
39.911759	116.474012	39.94276	116.441818
39.941074	116.430768	39.941065	116.421853
39.941005	116.419423	39.930646	116.443612
39.933642	116.428028	39.971143	116.487249
39.970918	116.489647	39.930436	116.443662
39.926983	116.448377	39.938685	116.512094
39.933741	116.456199	39.912251	116.501262
39.927437	116.455171	39.902315	116.461478
39.875923	116.495138	39.907029	116.427226
39.907649	116.427221	39.915788	116.411386
39.918048	116.411128	39.908898	116.373643
39.900013	116.382778	39.900013	116.383048
39.910281	116.41148	39.924298	116.40385
39.940852	116.401895	39.942185	116.428877
39.933494	116.413312	39.922386	116.441078
39.917965	116.444109	39.836686	116.401543
39.893439	116.453799	39.87977	116.495958
39.915734	116.501471	39.920555	116.517869
39.911596	116.516482	39.968414	116.406902
39.91471	116.521569	39.919479	116.489404
39.918227	116.489421	39.914112	116.470185
39.907641	116.516987	39.923383	116.545216
39.916031	116.508235	39.893519	116.47197
39.896325	116.461754	39.906546	116.456832
39.904791	116.489308	39.922697	116.507422
39.921426	116.517745	39.916839	116.529112
39.916254	116.512704	39.897711	116.326004
39.881279	116.363762	39.884308	116.467206
39.877291	116.489253	39.909623	116.47799
39.911153	116.47851	39.912461	116.45896
39.845726	116.429244	39.840372	116.448559
39.866	116.433874	39.902628	116.42184
39.908623	116.440586	39.889489	116.384743
39.923039	116.338691	40.002852	116.423593
39.961916	116.418369	39.968368	116.375818
39.940832	116.403065	39.87321	116.465396
39.860813	116.507755	39.911676	116.469959
39.909993	116.47693	39.895234	116.504158
39.89661	116.502629	39.988729	116.417287
39.968575	116.393076	39.968191	116.369593
39.968062	116.367935	39.965154	116.322145
39.958179	116.323183	39.944957	116.347135
39.932263	116.366879	39.900501	116.320032
39.912635	116.302187	39.943636	116.305358
39.937322	116.344803	39.963256	116.418439
39.911599	116.474092	39.907469	116.448357
39.908149	116.448667	39.933583	116.475223
39.933568	116.476293	39.926538	116.484695
39.920255	116.477936	39.923276	116.454931
39.923119	116.457282	39.911594	116.478278
39.914246	116.478172	39.933528	116.478593
39.86101	116.504457	39.889555	116.461679
39.903865	116.477878	39.930974	116.4376
39.916254	116.512504	39.933881	116.455389
39.909093	116.47808	39.976544	116.332932
39.972629	116.320377	39.984909	116.30684
39.981793	116.316499	39.951783	116.326387
39.967612	116.367415	39.97726	116.36999
39.980616	116.369802	40.001492	116.374162
39.967249	116.439895	39.863688	116.378487
39.856861	116.38399	39.856954	116.419295
39.909162	116.522716	39.916159	116.510873
39.916031	116.508075	39.908493	116.47703
39.909852	116.475443	39.888359	116.639493
39.942665	116.489535	39.922496	116.442658
39.922966	116.441118	39.907979	116.459654
39.898764	116.264667	39.907332	116.285898
39.903098	116.328919	39.876771	116.357158
39.875875	116.366471	39.901295	116.419765
39.90708	116.441083	39.923346	116.442438
39.923848	116.442692	39.886334	116.467851
39.891484	116.468491	39.912321	116.501172
39.915954	116.501611	39.918436	116.494488
39.91897	116.501927	39.922546	116.443208
39.922505	116.444051	39.871522	116.458904
39.88384	116.456223	39.84459	116.526853
39.861876	116.513844	39.877646	116.497005
39.862757	116.505256	39.872878	116.554871
39.873208	116.508591	39.805579	116.517832
39.798714	116.494225	39.798381	116.511978
39.841221	116.457353	39.896399	116.374763
39.937158	116.41706	39.933588	116.428498
39.932787	116.428693	39.88368	116.394981
39.848973	116.382819	39.885501	116.393566
39.886429	116.396789	39.967636	116.419603
39.969078	116.423693	39.955866	116.458909
39.95609	116.46173	39.99713	116.466013
39.951527	116.44764	39.913346	116.445753
39.86105	116.500458	39.960133	116.501013
39.91546	116.521492	39.960743	116.504983
39.964186	116.502938	39.949718	116.462524
39.956934	116.467936	39.91525	116.521372
39.915984	116.502601	39.928069	116.501986
39.929525	116.501974	39.915992	116.47328
39.906482	116.477656	39.893657	116.462915
39.894216	116.445654	39.89161	116.461102
39.884558	116.463977	39.88287	116.496763
39.860793	116.508245	39.878711	116.46778
