32.9246413667	-97.0841646167
42.2685269268	-71.8003938121
51.5215495234	-0.0717611253
27.8386845976	-82.6860563222
32.9531495204	-97.2818562772
32.9243624167	-96.9661903333
35.7800012706	-78.644798398
35.7740968466	-78.6424219608
41.96123405	-87.6838718667
41.594229617	-87.185947683
51.6233763	-2.69728058
51.5491771991	-0.1517839974
51.4324029142	-0.0603892958
51.5161313328	-0.1275717854
37.7814409237	-122.3914825901
37.79054421	-122.40400296
37.8663373	-122.2674541667
35.2455840459	-120.6732809544
37.8807814167	-122.2691311333
40.6393988338	-111.8336319923
37.781628727	-122.3939502239
33.59622675	-117.6572133
38.3443617333	-85.4906569
42.3588395	-71.0939240333
37.82378365	-122.2530551667
33.9968643333	-118.4265017833
38.57681512	-122.57661062
37.7941350074	-122.3990947008
37.7609819167	-122.4359907333
43.3674188225	-8.4028351307
51.0229007833	-114.1160726333
33.6424715	-117.6409654167
55.8464759512	-4.3411660194
30.2687224	-97.7364019333
49.8811371922	-119.4616652996
26.6204809519	-80.057362318
41.967251	-87.68832576
45.3194393667	-93.5635685667
37.7783555476	-122.3894011974
42.5008917667	-76.8705805333
32.9622717167	-117.2681064
-33.9313537167	18.4100165833
35.0357066308	-85.3058874607
52.0436719364	-0.7596123219
42.85424363	-85.86517816
31.7760843875	-106.5027043084
39.63277235	-106.5626876
47.6928063	13.09047067
39.1860953333	-76.7961544167
60.3902873238	5.3210091591
59.3373644483	18.0614483356
55.407339167	12.8631854
30.1880749667	-81.7401512
53.7944153323	-1.5475487709
46.6039755145	11.8965196609
40.3644017667	-75.9345782167
37.5124009833	127.1261226833
42.3447556154	-71.0298192501
37.6874699333	-121.05394555
34.016802141	-80.9877884388
37.7781236333	-122.4058743167
50.7108383179	-3.4803314209
37.978210772	-87.5721395016
43.6717325449	-86.4882802963
28.5751378627	-81.3258218765
29.7808980167	-95.4768654
47.65934127	-117.4170835
30.2577929695	-97.7470940351
34.073341065	-84.17023429
39.0513851526	-94.4804906845
59.3146500748	18.0322659016
38.6513659085	-90.5649805069
51.9531460001	-0.2627706528
36.1128126641	-115.1738834381
42.5532989553	-82.9639202175
42.055612	-88.2732066333
28.0496138334	-82.7782273293
29.7972018236	-95.3819918633
50.846406058	4.349913838
50.9617843333	-0.1540614167
35.6652025157	139.7122228146
26.7057305574	-80.0804561377
19.4065454388	-99.1716527939
30.6127623833	-96.3526813333
32.7795895027	-96.7596387863
38.8311239888	-77.1997593132
50.8197631923	-0.1352157658
32.7954618333	-96.77579385
56.947977998	24.1197345923
42.2749923424	-83.7337996167
40.4888916016	-88.9105148315
29.5250933794	-95.1288437822
59.831110027	10.4285958856
47.61189	-122.33353
29.7398622333	-95.4623626667
29.78244775	-95.5218422833
46.9970530167	6.9356046167
36.75784845	-119.802391
38.7964920333	-77.6079006333
40.7385356133	-73.4796409025
21.0942616	-157.0177978167
30.2328656347	-97.8649127483
30.484479816	-97.6707744598
34.09495055	-118.36431819
52.4135021	4.9051556
43.0959806561	-77.5762279372
42.0459145833	-88.0378675461
63.0943258633	21.6206047441
43.0838326	-89.3630225333
43.76465934	-79.411481675
38.8978216191	-77.0176041126
40.125837575	-82.931518252
39.0240181791	-77.1461677551
35.8403859792	-78.6792862415
38.9809858634	-77.0969706774
17.502749702	78.385484582
47.6207801622	-122.3492968082
13.795708364	100.3277599812
43.6489362718	-79.4205844402
45.5498825188	-122.6756894588
40.726371766	-73.9842528661
43.024846714	-87.913067477
41.9465482212	-87.7096831799
40.7529089392	-73.9966748478
37.5645206833	-122.3215948833
51.5257036831	-0.110077858
38.671106265	-121.169819375
40.6737359167	-73.9917195167
33.772390665	-84.2896004613
40.6631671802	-73.976225853
42.6980343333	-73.6859963
35.7885481007	-78.6469495296
42.3722737109	-71.079826355
49.2252632055	16.5830683708
37.3316854667	-122.0306581167
30.2608256186	-97.7382400632
40.72243895	-73.9887403
33.9861524	-118.44317435
37.8473414483	-122.2958564758
34.0633700986	-118.357976675
40.71919709	-73.98607051
40.7254697333	-74.00350505
53.2295362927	-0.5411691235
40.7402161	-74.0053484
52.0388973881	5.5465507507
52.28207275	-1.591019
53.8289176709	-1.5386115796
52.2791732167	-1.5758320167
54.89989265	-1.390517
27.9602762	-82.4433088
42.3882450877	-71.1196383834
1.34151756	103.69694882
40.712164824	-74.0153397309
40.7284254269	-73.9812970538
41.56539976	-72.64986366
50.79660755	-1.197411698
42.1170070225	-72.5176620483
50.7747137907	3.3929632386
55.85074269	13.65918403
59.3412216467	18.0579721928
59.39638291	17.949467226
59.3404447711	18.0322229862
59.31239783	18.16032564
59.3325756833	18.0429145167
37.7824215609	-122.3925822973
40.7470460333	-73.9998494333
40.7442143297	-73.9955674942
40.721437025	-73.9978015423
41.7249084703	-71.4568207042
32.4581484667	-94.0362553833
30.26705743	-97.7362686396
34.0680914667	-118.2326612
29.1549016833	-82.1820058167
51.5955412147	-3.3265563751
28.56714391	-81.20739185
28.4311756427	-81.3080441952
27.9705217347	-81.8824412633
28.7504460667	-81.2906033333
51.4634276063	-0.1688077341
44.7238317833	-63.9101179
42.270937817	-73.75982835
42.152654396	-73.602868927
42.2481702167	-73.7733555833
50.4462375	30.51319992
42.7450830245	-73.8094918698
21.557818	39.171987
59.3169495694	18.0646348
59.460843861	17.804610339
43.7349645676	15.8889663219
30.2747227105	-97.7426415682
48.8030379167	2.1261972833
59.8431644167	17.6495785333
26.3076373	50.1478052
37.031712167	27.399900517
40.86433672	-73.90388119
50.723497728	-3.5285639763
50.724764541	-3.532397725
50.7228516673	-3.5297681142
50.72064925	-3.5366087
38.89684115	-77.02023785
53.7759475708	-2.2657699585
39.9779083667	-83.0044827167
18.7977963833	98.9669668
30.26280055	-97.7250684167
30.2937061223	-97.7405709028
35.44763105	-97.3713887667
35.5647251785	-97.4993062019
34.061319	-118.308448
59.938078217	10.729582667
33.0763077	-96.8214936333
35.606998604	-97.5498819351
30.2067603167	-97.8453519333
31.5530212743	-97.2037642144
43.7141466392	-79.3998348713
45.5393958409	-122.6752408671
37.4487783516	-122.1587354819
45.357430617	-122.610169333
45.4773399495	-122.6721977944
37.4866230173	-122.2332469566
40.683966877	-73.977270892
38.9101149667	-76.97082525
51.46249753	-0.43616223
37.4212747093	-122.0849030023
45.900303633	6.130171733
37.7728857923	-122.4150323868
40.74964648	-74.04046833
59.9282692334	10.7496745495
42.89293668	-77.299675941
40.7524425049	-73.9945077896
40.745993239	-73.889893294
40.6754858674	-73.9779818152
37.3228907331	-122.0383436199
40.779878368	-73.955384595
30.3120209	-81.6804248167
41.0845368667	-81.4439247667
40.761494971	-111.891232281
32.7398449088	-117.1785445122
51.4949511771	-0.1465880871
41.32011699	-81.83605992
44.969895883	-74.641354783
41.6163825989	-81.4588862658
41.0847579537	-81.515652532
41.098815764	-73.418168969
33.8016722135	-117.9151636999
30.2776367036	-97.8132855892
32.9062844167	-117.1714306333
32.8917354483	-96.7652263943
40.7686955018	-73.9832639694
40.779834	-73.802433
40.7442251028	-73.9874696732
39.99490099	116.322540558
40.70193558	-73.98745763
69.6469128059	18.9565980434
40.7479421	-73.9824845333
51.5069008446	-0.097334516
40.758113265	-73.9633136988
37.7872366052	-122.4103991365
53.295150576	-6.143403415
53.341458187	-6.258102667
34.1544494	-118.3366919
40.759666439	-73.9915898643
47.6210552021	-122.3206131499
39.23676198	-94.43990391
32.235813878	-110.9325814247
40.542995233	-80.17952245
47.6243406396	-122.3474654599
40.1648515333	-74.7007950667
44.9823326456	-93.2717437774
-33.0530464	-71.09677201
41.00156055	-72.2938041167
51.4042188988	0.0150954723
51.012709267	-1.4632345
44.05768595	-79.4583826
43.763490175	-79.3176583848
40.2184853667	-74.6178079667
-37.81810115	144.9730707
-34.914723317	138.85739705
43.74252236	-79.3110537529
49.22398475	-123.1077921167
51.4892264028	-0.1974964142
50.7222411849	-1.8783938885
42.5725907558	20.7562637329
48.3539105721	11.7866134644
43.0337392	-76.11504113
36.0602187588	-95.8036994934
40.1011511667	-75.1537850167
30.2704928654	-97.7532041073
50.11009175	8.68558145
37.7622032833	-122.46619235
29.593917	-95.6223196
37.7081035167	-121.92494265
35.4864142167	-119.1462194333
35.7606413053	-78.7404486537
-33.8741150742	151.1034145078
47.6082028871	7.6585221291
47.5543484	7.9419114833
37.7753992758	-122.4095860551
47.5996813121	7.5317287445
40.3730287493	-79.8448336866
32.0238448771	-81.1099018464
40.7379130259	-73.9878505468
44.45920055	-73.2078302167
40.0171759218	-105.279943943
21.7044359473	-157.9981720448
40.7261150667	-73.9834805833
54.9250149833	-1.602087
42.3462225998	-71.0977756977
40.6948586953	-74.1740334034
20.750094426	-156.455084585
40.7256651567	-111.864284277
1.3587440869	103.989200592
39.96079107	-111.79478915
40.3889544667	-111.8227395667
1.354653	103.985333
40.747101173	-73.9817506163
45.50767171	9.09963536
51.5204400704	-0.0916671753
43.64613157	-79.39083606
31.9573993	35.86063015
43.14568048	-77.60636222
30.3277216132	-81.6567850113
30.1414485743	-81.5506975599
40.4284654	-79.9712284
40.363713433	-80.0359153748
43.0323208167	-76.0529286667
41.7803197667	-70.0023845833
41.4202597667	-81.90954105
43.0053401667	-76.1965159833
40.46755903	-79.97064507
40.46541495	-79.9546153333
40.4286180651	-79.9806945362
39.90573143	-75.16670429
48.8341380774	2.2579467344
43.0420571337	-76.135712564
40.7631536764	-73.9831995964
42.41184276	-71.25587093
40.4470532009	-80.0062072277
25.764164506	-80.193650016
42.4441558274	-73.253540494
30.267532	-97.741346
53.4138740849	-1.4103645086
39.390309783	-94.58371475
39.1086401833	-94.5818385833
33.4505464355	-112.0643234253
34.17138141	-84.78655648
37.6141838226	-122.389690876
37.4019138667	-122.1932872
37.7773888296	-122.3951518536
32.9356123667	-117.09922
29.424936607	-98.499673605
37.7673053769	-122.429548502
-25.30950886	-57.53227657
39.1277631882	-75.4761171341
34.0980281167	-118.35080495
34.0187413667	-118.48910475
42.0379936667	-87.6802754333
11.972405745	121.916045811
36.0965118408	-115.1730422974
34.25385975	-84.47544962
14.48569911	120.99554711
55.6292255494	12.6494252306
14.4246300167	121.0276403
16.4105367	120.6034255667
47.40203875	8.43967401
43.620110483	-116.277436567
33.9610487	-118.1104925167
37.4338709333	-122.0997537333
35.8018908934	139.7175765038
37.5374757129	-122.299482407
26.3139541368	127.8132167459
14.5858677402	121.0591971874
14.58955949	121.05983853
34.0268036333	-118.3793076167
37.8813569667	-122.2818817
38.4976011365	-122.9925334454
38.6345057777	-90.2914381027
32.1078825833	34.7976208167
32.09800529	34.77372196
32.16229647	34.8061828
32.06276118	34.78009772
32.0668440167	34.7768084333
32.80626726	34.98224943
38.5404682	-121.7386651
35.632509467	-120.696798567
52.5313048226	13.42733702
52.386372229	9.713909626
35.1383353515	-90.0504040718
39.9159524891	-75.06793922
37.3353190167	-121.89810155
40.6438845363	-73.7828063965
38.6989487861	-90.4368478975
33.6791130406	-117.8612744808
35.0928408167	-106.64665375
40.38213771	-80.04916137
47.6157853091	-122.3098847396
41.9780286285	-87.9036712646
34.1892545902	-118.6011148727
35.9111502333	-79.0607047667
37.3492927029	-121.8936654703
37.8663373	-122.2674541667
37.4474589271	-121.8877415272
37.4221203	-122.1379674333
37.78655965	-122.4511715333
37.419163	-122.13179
35.673702	139.70938199
53.36646255	-6.20491055
37.8065395833	-122.40457455
37.8091053333	-122.4149121833
37.3763623667	-121.9492811
28.0886222833	-82.45609665
34.4309388826	-119.8564680291
39.0030399381	-77.4481523037
37.7524159833	-122.41630785
37.6737155	-122.386982
37.78694194	-122.4114075655
47.612641	-122.1942122667
40.744030358	-73.9932840759
37.7241552333	-122.4571827667
37.4865424633	-122.2276586294
36.12691241	-115.16680377
37.7574158333	-122.41049625
37.76041745	-122.5090599
37.320841616	-122.0327840745
42.28038251	-83.31916171
30.4404230863	-84.3025267124
32.0646007667	-81.09693415
32.08075672	-81.09492349
32.0781621566	-81.0895925134
35.2272702468	-80.8405218995
38.9180696	-77.0321631333
32.0410821338	-81.0685063129
30.2608709595	-81.5257772636
32.07872658	-81.09157383
37.8272301833	-122.2570721833
47.655044826	-117.441599616
40.6672888333	-73.97262735
37.7619512656	-122.4237823947
37.7549131385	-122.4278440185
18.1558734218	-65.8352601528
43.0779789141	-87.8800678253
37.7539359667	-122.4209198833
36.1513962333	-86.80395315
37.4859480856	-122.2333584471
38.8981032333	-77.1221995333
30.2640704819	-97.729572561
37.42593465	-122.1451094167
40.7182502667	-73.9904308167
33.5342980833	-111.9645607833
34.0307144748	-118.4473615919
37.7763223333	-122.4205770833
37.7613213167	-122.43070955
37.7820218667	-122.4517800333
44.9110195667	-116.09818345
37.4443782833	-122.1627123667
51.5018119167	-0.14039225
39.9505863057	-75.1938886539
39.971201741	-75.1274944757
33.3777236975	-112.1707324671
38.6128607833	-90.31919135
37.3082967833	-121.9016663833
36.9721069336	-122.0263748169
51.5054569728	-0.0905299187
30.172035483	-97.839100253
43.6494292329	-79.376231432
30.3153949668	-97.7340263128
30.2955357104	-97.7416491508
30.4078486263	-97.7267253399
30.2390111645	-97.8662109375
30.2655624833	-97.74820955
30.3072945833	-97.7511293667
44.9737320782	-93.2711682899
33.9461902696	-118.4011816978
29.8899506079	-97.6716703176
33.6049584833	-117.8748211667
30.3159570667	-97.73368835
15.57266753	-61.46622586
41.9105196141	-87.6764859268
37.4479079167	-122.1597719167
40.7398367035	-74.0068697587
38.7167133833	-75.0800081333
30.3092363333	-97.9409573
30.1475787	-95.830285533
30.4683307696	-97.8036135435
38.8931204702	-77.0192670822
30.2757550167	-97.81627415
44.9877070664	-93.2574516535
34.742965776	-92.2711926699
30.2224742	-97.8403432
30.2924994167	-97.73571675
32.892828	-96.4385609
30.4506628	-97.6658165
29.5780292195	-98.6231732368
37.75908325	-122.4214511667
30.35644835	-97.7473549
42.3044279016	-87.9806184769
38.82146525	-94.9125634333
-37.782631233	144.9824625
61.174444	-149.996389
32.4737534667	-95.4546512
34.67264455	-118.1520495833
39.771227313	-104.992521797
40.3365690167	-105.5701329
30.0554348329	-99.1652584076
35.2277045638	-80.8389162914
36.1048717833	-95.89844335
33.7537058333	-84.3767318667
51.5073000795	-0.2210140228
35.1892957	-101.9109465167
43.0754469729	-89.3794523612
32.80663487	-96.93807657
32.795697	-117.077734
33.9852610833	-118.4384786833
32.866786434	-96.936316512
29.9867509566	-95.3462168864
30.1868732667	-98.0834441
30.293774616	-97.735797388
35.2113088333	-97.4494856667
40.7204694167	-74.0113704667
32.9818792167	-96.7531957
34.12446955	-117.279225217
36.4885405082	-86.8808913231
35.38961815	-97.5215270667
39.5367989833	-104.8439185333
30.38970327	-86.32549279
34.8910638366	-82.4055075645
34.6797013667	-82.8358779667
34.9390484799	-82.2686773539
31.25393044	-85.4299317
30.19238585	-81.56547125
-23.55484908	-46.65685164
37.7846214096	-122.4064327507
32.7104347944	-97.0878070593
45.329772234	-122.6711457968
32.9609758915	-96.819569899
28.4734069325	-81.4735794067
33.62686794	-117.82946395
42.2981035303	-71.400693655
33.3179245833	-111.9672857333
32.8996753667	-97.2401618833
35.1549127333	-90.1440771
37.7963348667	-122.4215619333
32.39719599	-99.76668691
29.5581499667	-98.32445095
31.0847591667	-97.4592830833
32.452591117	-99.798427949
31.074806	-97.372902
31.5251142699	-97.159974575
12.914507197	77.61064736
30.4443819782	-97.7508330345
33.8527577632	-84.4297170639
43.607667	-84.249984
36.1243047653	-115.1680898666
37.7565550667	-122.4211692667
32.34384655	-95.32506465
-33.9328754333	151.1786503667
31.44951605	-83.53175324
35.6413188333	-97.4193586333
36.0604008953	-95.8726751804
26.366042167	-80.1130667
-33.7770070643	151.1204838753
39.3562951667	-74.4380906167
35.5604832147	-97.6379358096
30.3880742898	-91.0620643905
30.2011470167	-92.0167644167
32.4686996345	-99.7092165934
32.844584573	-96.8498468399
30.0887947066	-95.6366729736
52.2040392167	0.1214548667
35.48837924	-97.75366199
35.1624396167	-101.8880176333
36.1046605729	-95.9735959768
35.2233842167	-97.4849286333
35.5261920333	-97.5472920833
35.70079809	-97.54788714
30.3535347667	-91.0173129667
-33.8718052117	151.2114965916
30.4442288833	-91.1343606167
30.3511772167	-91.0156278667
30.4465648498	-91.189109087
30.42403101	-91.13316798
45.5172390291	-122.6727015469
30.42979403	-91.1082257236
30.3427810669	-87.0824356079
28.3957985655	-81.5533161163
36.28749519	-95.63380283
31.14221471	-93.26467996
35.6090604333	-78.5556518667
45.51383275	-122.8343667167
30.9483278	-92.2732094
30.3746392	-91.0997511
30.3200846039	-97.7299889956
30.500419933	-97.675923433
33.4357390069	-112.0011520386
32.8430792597	-96.7873620987
41.7539973833	-111.83400955
47.8430281333	-122.2374216
49.8825969254	-97.2000258296
36.1218608846	-115.1701068878
33.9435379571	-118.4071683884
49.8376566333	-97.1142153167
-41.278133703	174.7699389
30.3544874693	-97.6904706762
38.5981735	-121.4281561333
40.7388306255	-74.0034805786
30.3055969167	-97.9424077667
32.7354870066	-117.150349617
30.1624789167	-97.7910382667
36.0331949667	-79.9626370333
33.2401468167	-111.8638855833
29.9570155167	-95.32945835
33.2175702424	-97.1666264534
52.043602648	4.3126809597
37.7953388902	-122.3937249184
30.2433906628	-97.8827118874
37.8681035667	-122.25644565
30.46522235	-97.5966806167
36.0809449235	-115.1468467712
37.7760583167	-122.4381185167
40.743778034	-73.9242768288
30.2757994833	-97.7553359167
38.990272817	-94.608839717
30.26068985	-97.73778378
29.5090603	-98.6218655167
29.5123427	-98.574025924
29.84392905	-97.96892265
37.79779	-122.4309325333
37.0693505171	-93.2247662544
38.8020570333	-77.5297990333
41.8919765833	-72.29783735
38.8839203833	-77.0147754667
37.7748432	-122.49376285
51.8754773667	0.2493043333
30.2686303786	-97.7424001694
30.2702303833	-97.7407152167
39.9538805286	-75.1968916839
32.7817761833	-96.78206205
46.735301467	-117.007922067
30.266881633	-97.763192767
30.2980366333	-97.7474727667
25.77397197	-80.26808154
36.21006226	-115.98817968
43.3681901801	-8.4208625138
51.5545209353	7.0675349236
38.89855134	-77.03787219
38.6289901733	-90.2930603027
26.12398862	-80.34183442
29.78527468	-95.53578603
26.20863	-80.107034
32.200186708	-80.68876252
-33.8734086383	151.1985039711
26.4618426561	-80.0698453188
13.6776622	100.6442272
35.6870580167	-97.62292185
29.8387301333	-95.6351554167
36.5833063833	-121.9000112
37.3769242341	-121.921043854
40.7279579927	-73.9915680885
37.3774076167	-122.0299054333
37.3713521	-121.9116290333
37.7748370167	-122.4376273
59.947209618	10.7745409012
45.425036944	-75.6918901205
37.4599560092	-122.1420478821
51.5399816129	0.7010043155
51.5439686	0.69199355
51.5439686	0.69199355
51.5439686	0.69199355
51.5439686	0.69199355
50.8134328907	-3.1671524048
51.540449906	0.712416172
52.044407706	-0.7492589951
30.3924958833	-97.6721207
30.2021785863	-97.6674592495
33.1298464537	-96.7819064856
33.2179482667	-86.8257994
38.9492695	-77.35580765
34.0867241248	-118.3813562542
37.3315113648	-122.0326727629
-33.865373529	151.208496908
34.0866018667	-84.4787992833
37.7694511333	-122.5105619333
33.542028833	-117.645058167
37.351477052	-122.005331417
38.6982467063	-9.3001306057
37.2967622167	-121.8977063167
40.6717128923	-80.3084285405
44.9417316914	-93.2789254189
42.3471841	-71.0957036
43.4714543	-80.5930353
30.2670458471	-97.7458012104
30.2726851333	-97.76069245
30.258353914	-97.7504274599
32.6538232333	-97.42539885
40.750613794	-73.993434906
32.95394223	-96.83970856
30.2764877946	-97.7477324009
30.3899765667	-97.8714760667
38.891333451	-77.0181512833
42.1796264167	-87.9327281167
42.0553011245	-88.0525660353
44.26159145	-88.4030468167
42.01368679	-88.18281053
47.662394033	-122.088671917
41.79205085	-88.080301483
32.8974616458	-97.040348053
37.38180365	-121.9949938167
44.0781320333	-80.2038249333
43.1136647667	-77.4876637333
32.0238448771	-81.1099018464
53.7916838433	-1.5528488159
37.7862033036	-122.4093621969
38.5738620249	-121.4701223373
30.25028915	-97.74905375
46.73909205	-117.1716676167
34.0506510478	-118.2542185572
37.7880898629	-122.4011063576
37.3837045306	-121.9951129732
37.7657108951	-122.4497938156
35.8376786522	-78.6423402405
35.8281939049	-78.7895686916
35.790789098	-78.8269257545
45.515465188	-122.67563936
50.6238838	5.5701481
44.33779406	-76.15703707
30.2031009507	-97.6684656698
39.242655859	-77.253781196
24.5587668667	-81.8048090333
30.2679632105	-97.7654993534
34.4406465	-119.7396554333
37.773886491	-122.3927164078
44.85767889	-93.53110492
37.4261641345	-122.1447984874
44.9725946333	-93.2732277
28.54263645	77.15611839
37.5629239581	-122.2708904743
37.672521472	-122.0850938559
37.83206875	-122.2635431167
42.3578494569	-71.0542098228
51.8381001	-1.9550807
30.3973458793	-97.7477753162
37.725786764	-122.4507808685
34.0442666167	-118.2660855667
33.0786419448	-96.8922311068
37.7870911694	-122.401017064
37.5914401833	-122.0699209
33.6864091	-117.9190893
40.7316666667	-73.4938888889
34.05606755	-118.2348012833
34.1021696667	-118.3392036333
51.525488039	-0.0818166497
37.6091550333	-122.0813806833
41.9394777504	-87.700381279
37.7830445667	-122.46513605
37.7653570333	-122.4500239167
37.6371149446	-122.4159014225
37.7562449667	-122.4115068333
45.7088133333	-121.5113549
37.4069790557	-122.1449620303
33.3854194167	-111.9656839667
-33.8734086383	151.1985039711
48.8685832005	2.3301736733
46.1819561213	6.1572430377
45.522156985	-73.5778040507
48.83349156	2.3860827
51.5193619059	-0.1793164015
51.4610265	-0.922018
52.267402313	-113.813906908
48.8717770271	2.3423461398
55.5976017012	12.9791343212
59.3443040098	18.0746599636
37.4432550833	-122.1610456333
38.4024049	-122.36189105
37.821189679	-122.374843783
33.45930425	-117.6732773
34.04850369	-118.25804108
37.8066646012	-122.4285936356
34.0726697333	-118.37184905
53.8240107	-1.7331098
52.979602667	-2.101847033
38.9779692431	-76.9377070277
39.0541264167	-94.59471595
34.0619079333	-118.3537477833
61.1392539	21.5101702
32.8404214333	-97.0822330333
36.1045175462	-95.9755969048
43.43885055	-88.1735777333
41.930788933	-87.685863117
44.7381162167	-122.1512773833
32.8974616458	-97.040348053
47.4460035833	-122.2990536833
40.7597580028	-73.9915695352
-41.17444908	174.82370871
52.07502693	8.41606176
45.4969095	-122.6274139
41.97859491	-87.910451889
37.5776276667	-122.3476045833
37.789134991	-122.4032395208
39.3093652333	-76.6165418333
34.1484185	-118.1390188667
42.3794365	-87.9404406833
38.9108295706	-77.0438468456
33.69846945	-117.8024812167
30.482628	-87.223091
34.050428883	-117.816442417
47.6484963145	-122.3486783877
47.2446856572	-122.2095215321
33.4357390069	-112.0011520386
51.5073000795	-0.2210140228
36.108416	-94.171974
40.7865285915	-111.9848656654
42.8215673655	-86.0922981649
42.634262217	-83.220281967
47.5434823161	-122.0160162449
47.6614100833	-122.3381127667
45.5130750167	-122.6614577167
58.1423771571	7.9940450191
45.5226590887	-122.6568603516
45.5872289167	-122.7390583833
24.6990586167	46.6906074667
25.2713629	51.52537643
37.8914596833	-122.0587429333
27.1349796	49.53459811
26.29462158	50.22412741
-33.917411564	151.235207771
38.8955754607	-77.0719349384
26.330959117	50.16249925
49.1696920833	-123.1385691333
34.6694335485	135.4972118139
26.3335761629	50.1235342026
21.66293275	39.16035342
26.373310067	50.030152
37.3664565757	-121.9263339043
26.310781564	50.147038601
24.6591960383	46.7874026299
1.299626	103.85418
39.043661356	-77.1720778942
39.7427420333	-75.54773335
26.3101505121	50.1711273193
24.688276817	46.765295967
26.371641167	50.028635767
48.119909414	16.5608811378
42.3440428985	-71.0715415709
35.464998183	139.617421233
31.152406483	121.805181483
26.3042252	50.170656675
21.5199162979	39.1565287113
40.7320481667	-74.2721053833
38.70404076	-9.2076289
33.3724973333	-86.8117042167
41.4124370167	-71.27592645
35.083326	-80.873249
52.5464522834	13.4133303165
37.6903782167	-97.3288506667
13.7775467616	100.4759895802
39.0861811571	-84.5431936286
32.9750837	-80.0634655167
29.7363293167	-95.54953955
26.1535656452	-97.9787671566
42.3510597833	-71.07749275
40.7407947889	-74.0077364445
47.6069059024	-122.3337818431
51.57999605	7.3061393167
38.8895630885	-77.0370769501
34.0671740632	-118.4011280537
47.6568531	-117.2087216
52.2065826389	0.1204014136
53.479309082	-2.2427215576
51.5156054603	-0.1324586216
49.2499387167	-123.0333781167
35.4041129351	-77.9461044073
50.8239255874	-0.1387238503
59.343672477	18.070459778
37.33320925	-122.0148524667
38.2448714	-85.5438444
51.51878995	-0.12606545
38.2509397667	-85.6238918333
38.2353731333	-85.6398348333
37.7646295116	-122.394631505
38.244854798	-85.543835369
38.24191367	-85.72541326
39.1073016167	-84.5121576333
35.210720959	-97.4475073814
39.1622579819	-84.5479233372
39.0954966479	-84.5160627365
59.3408879206	18.0588519573
59.38726812	13.50574952
38.8632780387	-77.0590281487
38.82489705	-77.633197
51.5150527954	-0.0839767456
39.5223887362	-76.188104882
38.91478	-77.02682
38.95884485	-77.35874465
40.7135344266	-73.9619002662
34.10157555	-118.3282125833
38.300887332	-85.812680925
52.7525603771	-1.9732689857
53.8381266235	-1.7879605293
52.0801192037	-0.998146534
36.1566624167	-86.7838588833
41.8116500667	-71.36151035
42.3213744015	-71.1759567261
38.9098436065	-77.0450956522
25.9031808285	-80.1594531608
26.1142613333	-80.13262785
51.4717336662	-0.4898357391
38.3052357691	-85.8437669277
33.9427177	-118.3976105
52.5576728143	13.2863330841
40.0079520556	-105.2681744099
39.7561974133	-104.9941599369
35.6899988651	-105.9437906742
50.8004747985	-3.1861896262
25.7778842167	-80.1312338667
25.7496849037	-80.2586392423
18.4277869755	-66.0613596439
18.4071840701	-66.1070966721
51.514339083	-0.136798217
50.9421305133	-2.6316788793
37.7515692	-122.43101785
50.7251617468	-3.5332202911
50.686642367	-3.13459895
40.30469012	23.20601505
37.7879542018	-122.4075329304
50.7286535667	-3.5272080167
50.7244367173	-3.5316136479
33.86064743	-84.46894007
36.0414533333	-115.135302
36.848445	-119.7906786
34.0181350667	-118.4896302167
33.23439615	-111.7230242333
51.7464621681	-1.2561964989
37.50601553	127.09773385
35.9048331891	-78.9428186417
40.0204912787	-105.2521026134
49.4714877987	10.995210393
50.0605207449	19.939262867
34.0698136299	-118.3767521381
37.797850367	-122.429451933
39.0910352	-77.5715797333
34.0155037	-118.4924971167
37.8067690188	-122.4153366203
48.870942915	2.333832025
38.9051945557	-77.0586358211
37.6569506976	-122.4055051804
36.0848987512	-115.1490783691
55.5934976419	13.0066859722
38.2527684167	-85.6624999833
40.66302645	-73.98894894
37.7783555476	-122.3894011974
37.6163560649	-122.3861503601
37.4212747093	-122.0849030023
40.7513340305	-73.9800787373
39.7512979057	-105.0004470348
37.4866230173	-122.2332469566
39.0686298994	-94.5851182938
39.6636699167	-105.8794631167
33.4992749163	-86.7958760262
38.9271124898	-77.221816781
35.08576542	-92.45420968
38.0841379667	-122.2342219833
51.0683357301	-1.2936079502
34.04960197	-118.46155029
38.22823569	-85.5456018448
53.6153330833	-2.1645287833
36.4062937482	-105.5729913712
41.8844925568	-87.6257550637
55.8602656	-4.2878772
55.95296829	-3.20101547
37.7975304151	-122.3990088701
40.1195981209	-83.093419075
41.5479986	-83.59897715
41.65803393	-83.545526268
48.1279967941	11.3642969728
39.2766768333	-76.7017622667
37.50526185	-121.9695801
22.2853995	114.153143
49.69218765	-112.834885533
43.0182039589	-89.5046362913
46.46090704	6.33304989
40.5829232321	-111.8931555748
32.9476195333	-96.7297463167
34.0168110338	-118.4886324406
41.475997814	-112.0254421234
36.126558863	-115.193514912
35.6298541554	139.7525049392
37.377740517	-121.96354798
39.9495245102	-75.1521858882
49.821184867	19.042825683
42.7335764643	-84.5305335043
52.7653253	-1.21326375
51.5025986745	-0.1132321358
33.4106675833	-84.2117572333
47.6795352667	-122.37473465
38.21227835	-85.6731650333
38.2532795683	-85.7501149178
